"","position","player","Salary","Opponent","team_name","string","implied_total","opp_implied_total","est_wr_share","est_tar","est_fdpts","tar_value","pts_value"
"18","WR","Matt Landers",7700,"AUB","ARKANSAS",2,31.75,28.75,0.21320108234921,5.76328898191666,8.4835844039917,0.748479088560605,1.10176420831061
"19","WR","Jimmy Horn Jr.",7500,"HOU","USF",2,21.25,38.75,0.229601899656415,5.67696968070535,7.52582883834839,0.756929290760713,1.00344384511312
"20","WR","Derius Davis",7400,"WVU","TCU",2,38,31,0.16790652053041,4.87959910555842,9.68793678283691,0.659405284534922,1.30918064632931
"21","WR","Kaden Prather",7200,"TCU","W VIRGINIA",2,31,38,0.231459180005768,7.92841813638089,11.0584812164307,1.10116918560846,1.5359001689487
"22","WR","Jaylin Noel",7100,"OU","IOWA STATE",2,28.25,29.75,0.216314579832391,8.22904168189936,11.1146039962769,1.15901995519709,1.56543718257421
"23","WR","Samuel Brown",7000,"USF","HOUSTON",2,38.75,21.25,0.205521264955435,6.52535504243359,10.8795976638794,0.932193577490514,1.55422823769706
"24","WR","Mitchell Tinsley",6900,"OSU","PENN STATE",2,23,37.5,0.212098308565171,6.93819908803496,8.61806869506836,1.00553609971521,1.24899546305339
"25","WR","Frank Ladson Jr.",6500,"UVA","MIAMI FL",2,25.75,22.75,0.191006013908606,7.53082217137776,9.41561985015869,1.15858802636581,1.44855690002441
"26","WR","Dontayvion Wicks",6400,"MIA","VIRGINIA",2,22.75,25.75,0.218953322871281,7.74686280175929,8.0000467300415,1.21044731277489,1.25000730156898
"27","WR","Ontaria Wilson",6300,"GT","FLORIDA ST",2,35.75,12.25,0.198324861653289,6.1586389485278,9.69657325744629,0.977561737861555,1.53913861229306
"28","WR","Lorenzo Styles",5700,"SYR","NOTRE DAME",2,23.5,24.5,0.192414029556026,5.47325114306022,7.20497417449951,0.960219498782494,1.26403055692974
"29","WR","Jalil Farooq",5500,"ISU","OKLAHOMA",2,29.75,28.25,0.177916939168918,5.35849559232646,7.57322597503662,0.974271925877538,1.37695017727939
"30","WR","Malachi Carter",5500,"FSU","GA TECH",2,12.25,35.75,0.19695220382412,6.35657257390603,5.21697759628296,1.15574046798291,0.948541381142356
"31","WR","Devaughn Cooper",5300,"ND","SYRACUSE",2,24.5,23.5,0.194633072633507,4.96070249435765,7.27462816238403,0.93598160270899,1.37257135139321
"32","TE","John Samuel Shenker",5100,"ARK","AUBURN",2,28.75,31.75,0.191359536600984,5.43059223372094,8.50872707366943,1.06482200661195,1.66837785758224
"33","WR","Julian Fleming",8100,"PSU","OHIO STATE",3,37.5,23,0.160357650871524,4.79950820981734,8.38092231750488,0.592531877755227,1.0346817675932
"34","WR","Mycah Pittman",6500,"GT","FLORIDA ST",3,35.75,12.25,0.158714137111631,4.9285957310106,8.06728076934814,0.758245497078553,1.24112011836125
"35","WR","Sam James",6500,"TCU","W VIRGINIA",3,31,38,0.167983528599375,5.7541189540521,7.42469358444214,0.885249069854169,1.14226055145264
"36","WR","Theo Wease",6400,"ISU","OKLAHOMA",3,29.75,28.25,0.164684208962493,4.95995272835411,6.02452278137207,0.774992613805329,0.941331684589386
"37","TE","Will Mallory",6200,"UVA","MIAMI FL",3,25.75,22.75,0.157563128930496,6.21226463219737,7.78652334213257,1.00197816648345,1.25589086163429
"38","WR","KeSean Carter",6000,"USF","HOUSTON",3,38.75,21.25,0.166617874780592,5.29016201605639,7.02816772460938,0.881693669342731,1.1713612874349
"39","TE","Trey Knox",5800,"AUB","ARKANSAS",3,31.75,28.75,0.154197607250698,4.16829671366417,5.18221712112427,0.718671847183478,0.893485710538667
"40","WR","Dimitri Stanley",5800,"OU","IOWA STATE",3,28.25,29.75,0.145956771700737,5.55248915265665,6.96002531051636,0.957325715975285,1.20000436388213
"41","TE","E.J. Jenkins",5500,"FSU","GA TECH",3,12.25,35.75,0.15855180697679,5.1172114259352,4.36166906356812,0.930402077442763,0.793030738830566
"42","WR","Taye Barber",5500,"WVU","TCU",3,38,31,0.116152404017719,3.37555185446578,6.5072135925293,0.61373670081196,1.18312974409624
"43","WR","KeAndre Lambert-Smith",5500,"OSU","PENN STATE",3,23,37.5,0.149224277510539,4.88145215838989,6.08183336257935,0.88753675607089,1.10578788410534
"44","WR","Koy Moore",5500,"ARK","AUBURN",3,28.75,31.75,0.12140796185365,3.44543651424651,6.57759475708008,0.626443002590275,1.19592631946911
"45","WR","Braden Lenzy",5500,"SYR","NOTRE DAME",3,23.5,24.5,0.13020307761524,3.70364959889826,6.26414489746094,0.67339083616332,1.13893543590199
"46","WR","Lavel Davis Jr.",5300,"MIA","VIRGINIA",3,22.75,25.75,0.14254951679955,5.04359346833207,5.92521286010742,0.951621409119259,1.11796469058631
"47","WR","Courtney Jackson",5200,"ND","SYRACUSE",3,24.5,23.5,0.165225439510246,4.21117664546754,6.33379888534546,0.809841662589912,1.21803824718182
"48","WR","Khafre Brown",5100,"HOU","USF",3,21.25,38.75,0.111200277385152,2.7494572307381,4.84618473052979,0.539109260929039,0.950232300103879
"49","TE","Brayden Willis",6500,"ISU","OKLAHOMA",4,29.75,28.25,0.124337977103656,3.74480645508499,4.80332708358765,0.576124070013076,0.738973397475023
"50","WR","Key'Shawn Smith",6100,"UVA","MIAMI FL",4,25.75,22.75,0.0981086007340332,3.8681422144343,5.01882553100586,0.634121674497427,0.822758283771452
"51","TE","Brenton Strange",5400,"OSU","PENN STATE",4,23,37.5,0.0931402217494716,3.0468201560551,4.80176782608032,0.564225954825019,0.889216264088948
"52","WR","Savion Williams",5300,"WVU","TCU",4,38,31,0.0935502663791757,2.7187020176855,5.74810266494751,0.512962644846322,1.08454767263161
"53","WR","Damien Alford",5300,"ND","SYRACUSE",4,24.5,23.5,0.143769630383514,3.66432258611732,5.09005117416382,0.691381620022136,0.960387013993173
"54","TE","Cade Stover",5200,"PSU","OHIO STATE",4,37.5,23,0.139834703011172,4.18525590436089,7.15972709655762,0.804856904684787,1.37687059549185
"55","WR","Warren Thompson",5200,"AUB","ARKANSAS",4,31.75,28.75,0.112743883719948,3.04771240212268,4.74843406677246,0.586098538869747,0.913160397456242
"56","WR","Shedrick Jackson",5200,"ARK","AUBURN",4,28.75,31.75,0.107921453259705,3.0627028907689,4.22277879714966,0.588981325147864,0.812072845605703
"57","TE","Christian Trahan",5100,"USF","HOUSTON",4,38.75,21.25,0.110207959027069,3.49913212780944,5.66844844818115,0.686104338786164,1.11146048003552
"58","WR","Reese Smith",5000,"TCU","W VIRGINIA",4,31,38,0.104266430747567,3.57154924913374,5.09972286224365,0.714309849826748,1.01994457244873
"59","TE","Camren McDonald",4900,"GT","FLORIDA ST",4,35.75,12.25,0.107848523221037,3.34905119869154,5.59649276733398,0.683479836467662,1.14214138108857
"60","WR","Jayden Thomas",4900,"SYR","NOTRE DAME",4,23.5,24.5,0.111627909528672,3.17527565341761,5.03336906433105,0.648015439472982,1.02721817639409
"61","TE","Grant Misch",4900,"MIA","VIRGINIA",4,22.75,25.75,0.107555467579201,3.80545698045868,4.704017162323,0.776623873562996,0.960003502514898
"62","TE","Dylan Leonard",4700,"FSU","GA TECH",4,12.25,35.75,0.127795042130858,4.12454617982138,3.64593052864075,0.877563016983273,0.775729899710797
"63","WR","Omarion Dollison",4600,"HOU","USF",4,21.25,38.75,0.0906773295247998,2.24202173941044,4.49205589294434,0.487396030306618,0.976533889770508
"64","WR","Ketron Jackson Jr.",5400,"AUB","ARKANSAS",5,31.75,28.75,0.0857132318799454,2.31701508948736,3.53945732116699,0.429076868423585,0.655455059475369
"65","WR","Drake Stoops",5200,"ISU","OKLAHOMA",5,29.75,28.25,0.103238116884096,3.10932166924415,4.30652952194214,0.597946474854644,0.828178754219642
"66","WR","Trebor Pena",5200,"ND","SYRACUSE",5,24.5,23.5,0.0733324675266772,1.86905827285574,3.41275072097778,0.359434283241488,0.656298215572651
"67","WR","Michael Redding III",5000,"UVA","MIAMI FL",5,25.75,22.75,0.0868758536029795,3.42526704307716,5.71274995803833,0.685053408615432,1.14254999160767
"68","WR","Xavier Johnson",4900,"PSU","OHIO STATE",5,37.5,23,0.0750058603809392,2.24492714083938,5.15375900268555,0.45814839608967,1.05178755156848
"69","TE","Easton Dean",4800,"OU","IOWA STATE",4,28.25,29.75,0.107593553105784,4.09307515885977,4.22277879714966,0.852723991429118,0.879745582739512
"70","WR","Geor'Quarius Spivey",4600,"WVU","TCU",5,38,31,0.0844728086717123,2.45489835854136,4.05449151992798,0.533673556204644,0.881411199984343
"71","TE","Luke Benson",4600,"FSU","GA TECH",5,12.25,35.75,0.0958313880215473,3.09292894920383,2.74415111541748,0.672375858522571,0.596554590308148
"72","WR","Billy Kemp IV",4600,"MIA","VIRGINIA",5,22.75,25.75,0.0872916478483986,3.08849580701993,4.28687381744385,0.671412131960854,0.931929090748663
"73","TE","Brian Polendey",4600,"TCU","W VIRGINIA",5,31,38,0.0810117330400412,2.77498128818353,3.48576498031616,0.603256801779029,0.757774995720905
"74","TE","Chris Carter",4200,"HOU","USF",5,21.25,38.75,0.0607217190901704,1.50136108956873,2.3959903717041,0.357466926087792,0.570473898024786
"75","WR","Jaden Dottin",4200,"OSU","PENN STATE",5,23,37.5,0.068455676128548,2.23933473538271,3.91812109947205,0.533174936995884,0.932885976064773
"76","TE","Markeston Douglas",4100,"GT","FLORIDA ST",5,35.75,12.25,0.0896936078061101,2.78528139066283,4.77436637878418,0.67933692455191,1.16447960458151
"77","WR","CJ Nelson",4000,"USF","HOUSTON",5,38.75,21.25,0.083623975740926,2.65508355978501,4.45947360992432,0.663770889946253,1.11486840248108
"78","TE","Jared Wiley",5900,"WVU","TCU",6,38,31,0.0629280809811712,1.82877833868648,3.64721393585205,0.309962430285845,0.618171853534246
"79","TE","DeShawn Hanika",5400,"OU","IOWA STATE",5,28.25,29.75,0.062487080213858,2.37713420916174,3.01380276679993,0.440210038733656,0.558111623481468
"80","WR","Jayden Ballard",4800,"PSU","OHIO STATE",6,37.5,23,0.0571310348251486,1.70993319737732,4.42034435272217,0.356236082786942,0.920905073483785
"81","TE","Tyler Warren",4800,"OSU","PENN STATE",6,23,37.5,0.060588546115413,1.98198372371345,3.10586285591125,0.412913275773636,0.647054761648178
"82","WR","Camden Brown",4700,"ARK","AUBURN",5,28.75,31.75,0.0916446325428736,2.60078300036487,3.80563473701477,0.553358085184016,0.809709518513781
"83","WR","Romello Brinson",4600,"UVA","MIAMI FL",6,25.75,22.75,0.0707677259218891,2.79016952652366,3.07390570640564,0.606558592722535,0.668240370957748
"84","WR","Deuce Spann",4500,"GT","FLORIDA ST",6,35.75,12.25,0.068463649301765,2.12602138548475,3.65157270431519,0.472449196774389,0.81146060095893
"85","WR","Matt Salerno",4400,"SYR","NOTRE DAME",5,23.5,24.5,0.0854041428182217,2.42933596568022,3.41941118240356,0.552121810381868,0.777138905091719
"86","WR","Jayden Gibson",4100,"ISU","OKLAHOMA",6,29.75,28.25,0.0693813609347112,2.0896251840601,2.50140190124512,0.50966467903905,0.610098024693931
"87","WR","Jaedon Wilson",4100,"AUB","ARKANSAS",6,31.75,28.75,0.0678608983886006,1.83442768524686,2.72719955444336,0.447421386645577,0.665170623034966
"88","TE","Mike O'Laughlin",4000,"TCU","W VIRGINIA",6,31,38,0.0619622275901758,2.12245826233493,3.15480327606201,0.530614565583733,0.788700819015503
"89","WR","Peyton Sawyer",4000,"USF","HOUSTON",6,38.75,21.25,0.0700077891797308,2.22276600055299,3.7235279083252,0.555691500138248,0.930881977081299
"90","WR","Umari Hatcher",4000,"ND","SYRACUSE",6,24.5,23.5,0.0613529740975852,1.56373142305186,2.75565052032471,0.390932855762966,0.688912630081177
"91","WR","Luke Wentz",4000,"MIA","VIRGINIA",6,22.75,25.75,0.0520872475581796,1.84291681561603,2.68278312683105,0.460729203904008,0.670695781707764
"92","WR","Brashard Smith",5200,"UVA","MIAMI FL",7,25.75,22.75,0.0664765640965428,2.62098125881419,5.27821922302246,0.504034857464267,1.01504215827355
"93","WR","Jeremiah Aaron",5200,"TCU","W VIRGINIA",7,31,38,0.0471535122713335,1.6151995435082,3.05376362800598,0.310615296828501,0.587262236154996
"94","WR","Bryce Stephens",4900,"AUB","ARKANSAS",7,31.75,28.75,0.0539421299038233,1.45817309888987,2.17363357543945,0.297586346712218,0.443598688865194
"95","TE","Mitch Rossi",4700,"PSU","OHIO STATE",7,37.5,23,0.042827162073994,1.2818179541804,4.19291687011719,0.272727224293703,0.892109972365359
"96","WR","Darren Wilson Jr.",4500,"OU","IOWA STATE",6,28.25,29.75,0.0441663118904631,1.68017533429323,2.28038883209229,0.373372296509607,0.506753073798286
"97","WR","D'Marcus Adams",4500,"ND","SYRACUSE",7,24.5,23.5,0.0534858440844502,1.36321826795678,2.65208101272583,0.302937392879285,0.589351336161296
"98","WR","Joe Wilkins Jr.",4500,"SYR","NOTRE DAME",6,23.5,24.5,0.0592156231060385,1.68439888505,2.68599700927734,0.374310863344445,0.596888224283854
"99","WR","Malik McClain",4400,"GT","FLORIDA ST",7,35.75,12.25,0.06059651928863,1.88172113533897,3.34783148765564,0.427663894395221,0.760870792649009
"100","TE","Matt Byrnes",4400,"USF","HOUSTON",7,38.75,21.25,0.0526076347654095,1.67030645155579,3.09364819526672,0.379615102626315,0.703101862560619
"101","WR","Malick Meiga",4300,"OSU","PENN STATE",7,23,37.5,0.052721416102278,1.72463271204419,3.00229334831238,0.401077374893999,0.698207755421483
"102","WR","Avery Boyd",4100,"FSU","GA TECH",6,12.25,35.75,0.0629256038319923,2.03090475632409,1.62469756603241,0.495342623493681,0.396267699032295
"103","WR","Holden Willis",4100,"HOU","USF",6,21.25,38.75,0.0504602451599943,1.2476433439049,2.06502914428711,0.304303254610951,0.503665644948076
"104","WR","Brian Darby",4000,"ISU","OKLAHOMA",7,29.75,28.25,0.0581426037730897,1.75113672424797,2.67852330207825,0.437784181061993,0.669630825519562
"105","WR","Blair Conwright",4000,"WVU","TCU",7,38,31,0.0462372716480932,1.34371999767951,3.09364819526672,0.335929999419878,0.773412048816681
"106","WR","Jaxon Smith-Njigba",7500,"PSU","OHIO STATE",8,37.5,23,0.0381850667246287,1.14287993270811,6.27202224731445,0.152383991027748,0.83626963297526
"107","WR","Harrison Wallace III",5200,"OSU","PENN STATE",8,23,37.5,0.0461654744246655,1.51017353565314,2.85236001014709,0.290417987625605,0.548530771182134
"108","WR","Sean Shaw Jr.",5100,"OU","IOWA STATE",7,28.25,29.75,0.0492596209871128,1.87393505630366,2.90794062614441,0.367438246334052,0.570184436498904
"109","WR","Joseph Manjack IV",4500,"USF","HOUSTON",8,38.75,21.25,0.0454556983898323,1.44323056185816,3.26985287666321,0.320717902635147,0.726633972591824
"110","TE","Maximilian Mang",4400,"ND","SYRACUSE",8,24.5,23.5,0.0471508789025447,1.20175610145889,2.42330360412598,0.273126386695202,0.55075081911954
"111","TE","Luke Deal",4300,"ARK","AUBURN",6,28.75,31.75,0.0663574289292254,1.88315745634434,2.60652756690979,0.437943594498684,0.606169201606928
"112","TE","Wyatt Rector",4200,"GT","FLORIDA ST",8,35.75,12.25,0.0468815954681606,1.45582766281763,2.7929151058197,0.346625634004198,0.664979787099929
"113","TE","Nathan Bax",4200,"AUB","ARKANSAS",8,31.75,28.75,0.0465793030966585,1.25913987567204,1.94485652446747,0.299795208493342,0.463061077254159
"114","WR","Graeson Malashevich",4200,"TCU","W VIRGINIA",8,31,38,0.0411018737996912,1.40790631706459,2.42000365257263,0.335215789777283,0.576191345850627
"115","WR","LV Bunkley-Shelton",4200,"ISU","OKLAHOMA",8,29.75,28.25,0.0530851630503601,1.59881691733251,2.12360715866089,0.380670694602979,0.505620752062116
"116","WR","Blake Nowell",4100,"WVU","TCU",8,38,31,0.0396813299704807,1.15319513274208,2.86487030982971,0.281267105546848,0.698748856056027
"117","WR","Kalani Norris",4100,"FSU","GA TECH",7,12.25,35.75,0.0627495324540458,2.02522210606493,1.52112817764282,0.493956611235348,0.37100687259581
"118","WR","Deion Colzie",4000,"SYR","NOTRE DAME",7,23.5,24.5,0.0439889198548094,1.25127261475087,2.58242750167847,0.312818153687718,0.645606875419617
"119","WR","Malik Rutherford",5100,"FSU","GA TECH",8,12.25,35.75,0.0627495324540458,2.02522210606493,1.6973329782486,0.397102373738221,0.332810387891882
"120","WR","Aidan Bitter",4400,"OU","IOWA STATE",8,28.25,29.75,0.0414642277218179,1.5773826179215,1.94804203510284,0.358496049527613,0.442736826159737
"121","WR","Kaden Saunders",4400,"OSU","PENN STATE",9,23,37.5,0.0477046955141919,1.56052482054495,2.2985827922821,0.354664731942035,0.522405180064115
"122","WR","Preston Fox",4300,"TCU","W VIRGINIA",9,31,38,0.0392863822581985,1.3457183491315,2.51057052612305,0.312957755611978,0.58385361072629
"123","TE","Kahlil Brantley",4100,"UVA","MIAMI FL",8,25.75,22.75,0.0489155464677462,1.92860043684606,2.66524481773376,0.470390350450258,0.650059711642382
"124","WR","Trevon West",4100,"ISU","OKLAHOMA",9,29.75,28.25,0.038859353008533,1.17036451273021,1.97481262683868,0.285454759202491,0.481661616302118
"125","WR","Sincere Brown",4100,"HOU","USF",7,21.25,38.75,0.0470646035731283,1.16368517821016,1.9614599943161,0.28382565322199,0.478404876662464
"126","WR","Sam Mbake",4000,"AUB","ARKANSAS",9,31.75,28.75,0.046325524709138,1.2522796938731,2.03542351722717,0.313069923468275,0.508855879306793
"127","TE","Davis Sherwood",4000,"SYR","NOTRE DAME",8,23.5,24.5,0.0442114794724365,1.25760336248474,2.35365009307861,0.314400840621186,0.588412523269653
"128","WR","D'Andre Rogers",4000,"WVU","TCU",9,38,31,0.0396813299704807,1.15319513274208,2.64412045478821,0.288298783185519,0.661030113697052
"129","TE","Theo Johnson",5200,"OSU","PENN STATE",10,23,37.5,0.0431675432538212,1.412104656857,2.2985827922821,0.271558587857116,0.442035152361943
"130","TE","Dominic Mammarelli",4200,"UVA","MIAMI FL",9,25.75,22.75,0.0446243846423998,1.75941216913659,2.51645016670227,0.418907659318235,0.599154801595779
"131","TE","Dominic DiNunzio",4200,"WVU","TCU",10,38,31,0.0425149743750601,1.23554481552019,2.64412045478821,0.294177337028617,0.629552489235288
"132","WR","Cortez Braham",4100,"TCU","W VIRGINIA",10,31,38,0.0353067097676894,1.20939838312358,2.51057052612305,0.294975215395995,0.612334274664158
"133","WR","Quincey McAdoo",4000,"AUB","ARKANSAS",10,31.75,28.75,0.0477896307909869,1.29185766579004,2.03542351722717,0.322964416447509,0.508855879306793
"134","TE","Billy Ward",4000,"FSU","GA TECH",9,12.25,35.75,0.039592055706918,1.27782157581693,1.05677902698517,0.319455393954233,0.264194756746292
"135","WR","Ryan King",4600,"FSU","GA TECH",10,12.25,35.75,0.0422740318477595,1.3643815413808,1.05677902698517,0.296604682908869,0.229734571083732
"136","WR","Liam Clifford",4500,"OSU","PENN STATE",11,23,37.5,0.0412400250110386,1.3490513236894,2.2985827922821,0.299789183042089,0.51079617606269
"137","WR","Keyshawn Helton",4000,"GT","FLORIDA ST",9,35.75,12.25,0.0445929758279759,1.38475849913886,3.0491030216217,0.346189624784715,0.762275755405426
"138","TE","Preston Daniel",4300,"GT","FLORIDA ST",10,35.75,12.25,0.0374410394523986,1.1626673626427,2.64412045478821,0.270387758754116,0.614911733671676
"139","WR","Jordan Hudson",4200,"WVU","TCU",11,38,31,0.0425149743750601,1.23554481552019,2.64412045478821,0.294177337028617,0.629552489235288
"140","WR","Omari Evans",4100,"OSU","PENN STATE",12,23,37.5,0.0358186656565805,1.17170681404446,2.2985827922821,0.285782149766942,0.560629949337099
"141","TE","Jason Llewellyn",4000,"ISU","OKLAHOMA",10,29.75,28.25,0.042016476996139,1.26545065265056,1.97481262683868,0.316362663162639,0.493703156709671
"142","WR","James BlackStrain",4000,"FSU","GA TECH",11,12.25,35.75,0.0416127860061382,1.3430400326297,1.05677902698517,0.335760008157426,0.264194756746292
"143","WR","Chase Curtis",4000,"WVU","TCU",12,38,31,0.0402211530660628,1.1688831494197,2.64412045478821,0.292220787354924,0.661030113697052
"144","WR","Gunnar Henderson",4500,"WVU","TCU",13,38,31,0.0376668900747852,1.09465268256096,2.64412045478821,0.243256151680213,0.587582323286268
"145","TE","Carter Ware",4000,"WVU","TCU",14,38,31,0.0376668900747852,1.09465268256096,2.64412045478821,0.273663170640239,0.661030113697052
